1465115400,31811,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,28689,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,29160,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,31747,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,27607,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,31874,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,25114,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,31889,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,30258,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,27538,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,26115,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,25746,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,29278,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,31820,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,29814,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,28840,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,25619,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,25762,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,28722,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,25360,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,24624,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,26706,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,26386,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,30154,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115400,24712,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,28894,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26476,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29893,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,30898,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,25685,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,27168,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,24072,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26360,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,25253,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,30938,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26478,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29437,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26911,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,30676,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,27034,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,25659,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,24297,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26332,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29993,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,24207,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29956,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,25191,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,26758,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,27456,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,28897,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,27371,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,25847,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29897,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,24855,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,28155,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,29542,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115460,31721,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,24992,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,26224,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,25790,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,27823,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29126,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,28359,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29595,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29107,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,31742,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29191,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,28197,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,26098,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29983,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,26391,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,24583,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,31668,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,30821,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29898,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,27701,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,30807,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,31881,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29451,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,25081,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,24010,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,29852,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,28188,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115520,28665,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30121,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30584,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31264,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30450,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27487,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27590,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,29166,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27620,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,29419,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,28041,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31732,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27784,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30654,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,24623,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30564,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,28971,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31898,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27531,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,25087,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,26168,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31570,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27104,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,29328,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,24974,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31303,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,24181,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,30573,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,24368,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,31125,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115580,27855,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30301,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,24871,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30110,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28093,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29378,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28478,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28874,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,27979,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,26465,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25730,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25040,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30871,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,26983,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,24782,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,24330,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25464,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28000,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25870,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,31104,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30689,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,31313,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29880,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,24468,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25036,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,27949,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,26613,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,25497,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,26808,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29026,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29816,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30318,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28922,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29875,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,27871,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,27731,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,30980,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29298,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,24307,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29817,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,26320,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,29433,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,28960,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115640,27974,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,31709,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,24232,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,27776,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,30602,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,27466,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,26588,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28258,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,26744,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,30283,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,25583,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,24895,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28058,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,26849,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,25210,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,24125,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28314,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,27936,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,29231,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,30555,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,25904,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,27960,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,29920,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28401,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,31268,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28784,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,31624,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,24434,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,27303,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28361,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28208,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,26016,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,25131,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,28517,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,25706,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115700,24033,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,25062,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,24331,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,29446,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,26939,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,29460,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,30190,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,24485,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,31492,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,25675,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,28928,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,25306,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,24889,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,28397,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,26960,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,24431,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,25861,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,28653,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,31118,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,26908,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,31163,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,30312,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,27864,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,25108,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,27816,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,30565,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,30869,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,29699,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,27536,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,26942,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115760,31342,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,24566,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,28556,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31154,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27722,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31557,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,28442,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,24199,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27535,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31218,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,30547,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27616,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26868,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,24334,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26897,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,30539,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26423,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27843,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,30335,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31522,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,29279,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,24132,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26342,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,25539,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31793,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31927,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26119,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,26658,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27211,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,24083,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27041,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,31841,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,25914,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115820,27943,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,27792,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25399,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25277,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25473,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25265,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,26438,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25046,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,30103,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24061,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,31806,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,27822,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,30888,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,30025,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,28264,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,28133,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24390,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29135,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25601,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,27810,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25890,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,31021,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29011,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29728,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,26539,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29304,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,26879,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,25481,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29541,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,31612,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24572,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,27023,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,26203,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24380,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24793,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,27356,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24717,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,24873,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,29566,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115880,30443,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31367,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29673,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,28232,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31510,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29979,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,30578,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29286,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31794,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,30727,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,26396,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,27737,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,28281,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29537,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,25232,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,27958,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29329,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,30284,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,25924,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31705,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,28170,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,29032,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31630,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31536,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,25479,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,27877,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,26142,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31773,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,31743,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,30472,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,26766,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,24580,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465115940,24618,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,24060,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,25857,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,29952,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,31598,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,26820,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,24746,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,25433,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,30012,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,30355,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,27618,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,24729,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,26934,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,29755,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,27562,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,31082,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,28528,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,24462,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,24812,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,27445,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,28158,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,31437,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,31306,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,29864,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465116000,30331,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
